angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
190.0,1140000000,5.692800000e-05,-1.098000000e-05,-7.928043000e-03,2.959800000e-05,-84.734853,-42.016620
190.0,1160000000,5.164800000e-05,-6.071000000e-06,4.224740000e-04,1.888187000e-03,-85.679334,-54.266950
190.0,1180000000,3.967900000e-05,1.430200000e-05,7.475240000e-03,6.607760000e-04,-87.498313,-42.493694
190.0,1200000000,7.599200000e-05,2.879800000e-05,-2.871463000e-03,-7.223519000e-03,-81.801858,-42.187867
190.0,1220000000,7.384900000e-05,-2.096700000e-05,-9.674862000e-03,4.540066000e-03,-82.296422,-39.422763
190.0,1240000000,5.880800000e-05,-6.687300000e-05,-1.775952000e-03,9.484734000e-03,-81.007061,-40.309842
190.0,1260000000,4.154000000e-05,-7.872700000e-05,5.392235000e-03,5.401151000e-03,-81.010823,-42.347143
190.0,1280000000,1.551800000e-05,-2.476600000e-05,-4.582550000e-03,-3.936059000e-03,-90.684592,-44.377985
190.0,1300000000,7.732600000e-05,3.711200000e-05,-7.838881000e-03,1.848654000e-03,-81.333222,-41.879857
190.0,1320000000,1.222710000e-04,-1.847100000e-05,5.302015000e-03,2.136827000e-02,-78.155535,-33.145141
190.0,1340000000,7.745600000e-05,-8.767500000e-05,6.775392000e-03,-1.894460000e-03,-78.637128,-43.054394
190.0,1360000000,2.661200000e-05,-9.002200000e-05,-7.890418000e-03,-4.732998000e-03,-80.549177,-40.723219
190.0,1380000000,1.629700000e-05,-5.744500000e-05,-9.642372000e-03,1.734409400e-02,-84.478771,-34.047321
190.0,1400000000,9.562800000e-05,-2.309900000e-05,2.411698600e-02,4.770524000e-03,-80.142019,-32.186849
190.0,1420000000,1.406440000e-04,-6.349200000e-05,1.111824600e-02,-3.678600000e-03,-76.232047,-38.628121
190.0,1440000000,7.790600000e-05,-5.673300000e-05,3.155937000e-03,-2.414821000e-03,-80.320788,-48.015821
190.0,1460000000,2.496620000e-04,-1.646050000e-04,2.667745000e-03,1.065903800e-02,-70.485366,-39.181778
190.0,1480000000,5.463800000e-05,-7.815600000e-05,1.122453200e-02,3.441736000e-03,-80.412607,-38.606384
190.0,1500000000,6.392100000e-05,-2.407900000e-05,2.660197400e-02,1.464057200e-02,-83.310839,-30.352637
190.0,1520000000,4.879200000e-05,-4.554700000e-05,-2.098352400e-02,-2.960308000e-03,-83.511339,-33.476843
190.0,1540000000,5.081000000e-05,-8.323500000e-05,-3.011139000e-03,2.011957600e-02,-80.218322,-33.831420
190.0,1560000000,6.458500000e-05,-8.003900000e-05,1.276236400e-02,1.455189200e-02,-79.756185,-34.263911
190.0,1580000000,9.990200000e-05,-8.779400000e-05,2.895389800e-02,-6.655222000e-03,-77.523165,-30.542261
190.0,1600000000,8.388500000e-05,-1.101600000e-04,1.563681200e-02,2.343944000e-03,-77.173344,-36.020531
190.0,1620000000,4.624600000e-05,-1.225550000e-04,7.594425000e-03,3.147951600e-02,-77.655227,-29.793756
190.0,1640000000,2.256700000e-05,-1.149190000e-04,2.951629000e-02,1.551353000e-03,-78.627837,-30.586784
190.0,1660000000,-1.115000000e-05,-9.281400000e-05,2.257353000e-02,-3.503661000e-03,-80.585501,-32.824627
190.0,1680000000,8.197900000e-05,-1.103000000e-04,1.608442000e-03,6.889243000e-03,-77.238451,-43.006067
190.0,1700000000,1.322460000e-04,-9.938400000e-05,1.182254000e-02,-1.153537800e-02,-75.627858,-35.640961
190.0,1720000000,1.351010000e-04,-1.402880000e-04,4.818878400e-02,2.239225400e-02,-74.209828,-25.492011
190.0,1740000000,9.604300000e-05,-1.296040000e-04,2.930853600e-02,9.035406000e-03,-75.846684,-30.265817
190.0,1760000000,6.602200000e-05,-1.255970000e-04,1.909428000e-02,9.960444000e-03,-76.960805,-33.336674
190.0,1780000000,5.707000000e-05,-1.413810000e-04,1.829569400e-02,5.613258000e-03,-76.336598,-34.362329
190.0,1800000000,9.426000000e-05,-1.214580000e-04,5.376358800e-02,2.963467200e-02,-76.264078,-24.238041
190.0,1820000000,4.663500000e-05,-8.568900000e-05,2.073371000e-02,8.252894000e-03,-80.214804,-33.027733
190.0,1840000000,5.621900000e-05,-8.996900000e-05,1.102539000e-02,-1.829463200e-02,-79.486546,-33.407945
190.0,1860000000,1.193120000e-04,-1.322070000e-04,2.295594000e-02,3.157399600e-02,-74.987484,-28.170457
190.0,1880000000,1.249730000e-04,-2.177640000e-04,3.528234400e-02,-4.047850800e-02,-72.003879,-25.401021
190.0,1900000000,1.042540000e-04,-1.718260000e-04,4.167193200e-02,1.339086800e-02,-73.936931,-27.176350
190.0,1920000000,5.591200000e-05,-1.944650000e-04,3.850908800e-02,-2.462773000e-02,-73.878226,-26.799628
190.0,1940000000,4.565000000e-06,-1.144700000e-04,1.186270000e-03,2.095412000e-02,-78.819265,-33.560715
190.0,1960000000,8.901600000e-05,8.228000000e-06,3.391767200e-02,2.806919000e-02,-80.973691,-27.125817
190.0,1980000000,5.029000000e-05,-1.039220000e-04,-6.096599000e-03,-1.153431800e-02,-78.752068,-37.690175
190.0,2000000000,1.759960000e-04,-2.478410000e-04,-5.125498000e-02,4.459584400e-02,-70.343292,-23.357472
190.0,2020000000,1.991170000e-04,-3.162710000e-04,-1.830772600e-02,1.549669400e-02,-68.548816,-32.400903
190.0,2040000000,-5.072230000e-04,-3.718330000e-04,1.003466560e-01,4.486813200e-02,-64.028151,-19.178396
190.0,2060000000,2.053150000e-04,-3.596640000e-04,1.388680640e-01,2.057336160e-01,-67.657044,-12.103441
190.0,2080000000,2.254370000e-04,-3.853160000e-04,-8.744766400e-02,3.124054080e-01,-67.005139,-9.778017
190.0,2100000000,2.154660000e-04,-4.382610000e-04,1.905290880e-01,2.613185920e-01,-66.225147,-9.805151
190.0,2120000000,2.383190000e-04,-3.337070000e-04,1.715178080e-01,-1.487760800e-01,-67.742868,-12.877487
190.0,2140000000,5.107730000e-04,-5.139280000e-04,2.264314720e-01,2.248139840e-01,-62.798316,-9.921987
190.0,2160000000,4.521180000e-04,-5.256600000e-04,3.696996480e-01,5.464212400e-02,-63.180996,-8.549168
190.0,2180000000,5.489430000e-04,-2.998280000e-04,-1.460367200e-01,1.434967680e-01,-64.075620,-13.775990
190.0,2200000000,1.951450000e-04,-3.763950000e-04,-3.580569920e-01,1.104308320e-01,-67.453196,-8.526336
190.0,2220000000,1.778760000e-04,-4.112800000e-04,-2.923236800e-01,6.137450000e-02,-66.972555,-10.495380
190.0,2240000000,1.881430000e-04,-4.806750000e-04,-2.865784320e-01,-5.909025600e-02,-65.743904,-10.674306
190.0,2260000000,1.781300000e-04,-5.285850000e-04,-2.747580160e-01,4.228833280e-01,-65.070548,-5.946156
190.0,2280000000,1.639110000e-04,-5.388010000e-04,2.875351936e+00,4.815298112e+00,-64.987033,14.976862
190.0,2300000000,1.145790000e-04,-5.974570000e-04,-1.182077056e+00,-6.639870720e-01,-64.317006,2.643892
190.0,2320000000,1.342400000e-04,-5.247550000e-04,5.464680672e+00,-4.685986496e+00,-65.325574,17.145075
190.0,2340000000,1.931150000e-04,-2.212280000e-04,-3.939070080e-01,6.076304640e-01,-70.643153,-2.803559
190.0,2360000000,1.653940000e-04,-5.509230000e-04,-1.398971328e+00,-3.098948952e+00,-64.803409,10.629806
190.0,2380000000,1.141160000e-04,-5.466940000e-04,5.852341120e-01,-3.447227200e-01,-65.059891,-3.359857
190.0,2400000000,4.716400000e-05,-5.898030000e-04,3.318859840e-01,5.580744960e-01,-64.558178,-3.751041
190.0,2420000000,5.826000000e-05,-5.351650000e-04,-1.412332960e-01,8.877700480e-01,-65.379079,-0.925443
190.0,2440000000,6.997500000e-05,-5.539610000e-04,5.041016320e-01,2.440181760e-01,-65.061667,-5.035363
190.0,2460000000,4.292900000e-05,-5.183380000e-04,3.530939520e-01,-2.419454880e-01,-65.678051,-7.370438
190.0,2480000000,-3.392600000e-05,-6.618380000e-04,-2.376308960e-01,-5.608560000e-01,-63.573569,-4.305934
190.0,2500000000,-4.233200000e-05,-4.805410000e-04,-1.980103200e-01,-8.074749440e-01,-66.331819,-1.603813
190.0,2520000000,1.811510000e-04,-3.702860000e-04,-4.656055600e-02,-8.566012800e-01,-67.697366,-1.331613
190.0,2540000000,1.276010000e-04,-4.379410000e-04,-7.305095680e-01,1.249396480e-01,-66.817815,-2.602267
190.0,2560000000,7.218200000e-05,-4.906840000e-04,-1.438724320e-01,3.160750400e-01,-66.090984,-9.186429
190.0,2580000000,1.131300000e-05,-4.953600000e-04,1.243510400e-01,7.701662400e-02,-66.099317,-16.696930
190.0,2600000000,-4.991900000e-05,-3.759910000e-04,2.829001600e-01,1.913683200e-02,-68.420565,-10.947509
190.0,2620000000,-6.815200000e-05,-3.038630000e-04,1.165987800e-02,-2.351016200e-02,-70.133294,-31.619822
190.0,2640000000,-9.967400000e-05,-2.152680000e-04,-3.926331000e-03,-5.901430400e-02,-72.496828,-24.561673
190.0,2660000000,-7.230000000e-06,-2.245640000e-04,-4.608105000e-03,-2.548707400e-02,-72.968698,-31.733904
190.0,2680000000,-9.127800000e-05,-2.007890000e-04,-1.538139000e-03,-1.163685400e-02,-73.129359,-38.608068
190.0,2700000000,-1.564500000e-05,1.449230000e-04,7.003778000e-03,7.217296000e-03,-76.726933,-39.950673
190.0,2720000000,5.534100000e-05,6.578000000e-05,5.525624800e-02,1.055473400e-02,-81.313770,-24.996736
190.0,2740000000,-1.024380000e-04,4.382900000e-05,2.312124000e-02,3.284684600e-02,-79.060699,-27.922291
190.0,2760000000,-2.090140000e-04,-7.385100000e-05,9.470007200e-02,-4.650324400e-02,-73.085576,-19.534793
190.0,2780000000,3.136500000e-05,-4.828100000e-05,-8.397111200e-02,-2.319786400e-02,-84.795403,-21.197989
190.0,2800000000,4.112000000e-05,-1.469310000e-04,2.632154200e-02,-6.362132800e-02,-76.330250,-23.241761
190.0,2820000000,3.386500000e-05,-1.421750000e-04,-3.358930800e-02,-5.014520000e-02,-76.703872,-24.385667
190.0,2840000000,8.265300000e-05,-1.016040000e-04,1.320014400e-02,2.455841800e-02,-77.656120,-31.093780
190.0,2860000000,-9.653000000e-06,-1.482710000e-04,8.237116000e-02,1.263054800e-02,-76.560507,-21.583566
190.0,2880000000,-7.440200000e-05,-2.058650000e-04,-5.936537600e-02,5.633089200e-02,-73.195189,-21.740926
190.0,2900000000,-1.556160000e-04,-2.446140000e-04,-4.592149600e-02,9.157040000e-04,-70.754501,-26.757953
190.0,2920000000,-1.391540000e-04,-2.215980000e-04,3.477864400e-02,-5.905428000e-02,-71.645028,-23.281829
190.0,2940000000,-1.800460000e-04,-5.056800000e-05,-3.133532400e-02,-4.115820000e-04,-74.562586,-30.078567
190.0,2960000000,-1.151900000e-05,-4.299000000e-06,7.474116800e-02,-9.854970000e-03,-98.205379,-22.453946
190.0,2980000000,1.704800000e-05,-3.384700000e-05,1.969349000e-02,-8.442217600e-02,-88.427688,-21.240746
190.0,3000000000,1.162410000e-04,-3.356900000e-05,-1.366989920e-01,3.139111000e-02,-78.344931,-17.061511
195.0,1000000000,-2.928400000e-05,-7.846000000e-05,1.273166000e-03,1.210370000e-04,-81.540637,-57.863225
195.0,1020000000,-7.087100000e-05,-6.589000000e-06,3.741242000e-03,4.233408000e-03,-82.953251,-44.959557
195.0,1040000000,4.228300000e-05,1.413410000e-04,3.923752000e-03,-3.563092000e-03,-76.622387,-45.514258
195.0,1060000000,1.072550000e-04,1.256000000e-05,-9.306960000e-04,-2.325964000e-03,-79.332497,-52.022961
195.0,1080000000,4.902000000e-05,-3.379400000e-05,-2.899914000e-03,-6.528590000e-04,-84.503844,-50.537578
195.0,1100000000,4.511000000e-06,-4.154300000e-05,3.928568000e-03,5.493770000e-03,-87.579135,-43.408908
195.0,1120000000,2.765200000e-05,1.186800000e-05,1.555250000e-04,-4.262846000e-03,-90.431199,-47.400230
195.0,1140000000,5.494100000e-05,-1.131200000e-05,-5.154992000e-03,9.372480000e-04,-85.021757,-45.614201
195.0,1160000000,5.057500000e-05,-7.430000000e-06,1.758218000e-03,1.082771000e-03,-85.828547,-53.702110
195.0,1180000000,4.803600000e-05,2.336000000e-06,1.025966000e-03,4.567222000e-03,-86.358405,-46.593155
195.0,1200000000,6.384900000e-05,1.443300000e-05,-2.572399000e-03,-3.109360000e-03,-83.680485,-47.882027
195.0,1220000000,7.398500000e-05,-2.322800000e-05,-1.028323200e-02,1.626359000e-03,-82.208857,-39.650112
195.0,1240000000,5.769200000e-05,-6.904700000e-05,1.770283000e-03,1.126499600e-02,-80.917373,-38.859430
195.0,1260000000,4.132500000e-05,-7.372200000e-05,1.717338000e-03,2.877160000e-03,-81.461383,-49.497247
195.0,1280000000,1.339700000e-05,-3.332600000e-05,-2.908170000e-04,-1.020845800e-02,-88.893760,-39.817274
195.0,1300000000,7.272500000e-05,3.259900000e-05,-5.336791000e-03,3.765077000e-03,-81.971155,-43.700082
195.0,1320000000,1.363300000e-04,-1.806500000e-05,2.129730000e-03,1.327219000e-02,-77.232576,-37.430736
195.0,1340000000,8.046200000e-05,-8.587400000e-05,8.964030000e-03,4.285069000e-03,-78.585980,-40.056140
195.0,1360000000,2.690000000e-05,-9.013500000e-05,-7.162332000e-03,-2.532168000e-03,-80.531584,-42.387423
195.0,1380000000,1.457700000e-05,-5.384000000e-05,-8.689118000e-03,2.004699600e-02,-85.070672,-33.211332
195.0,1400000000,8.296400000e-05,-2.210100000e-05,1.767068200e-02,6.330230000e-04,-81.324453,-35.049364
195.0,1420000000,1.076130000e-04,-4.925400000e-05,2.840121000e-03,-6.133055000e-03,-78.536699,-43.402677
195.0,1440000000,7.856800000e-05,-5.869600000e-05,4.611166000e-03,-1.267051000e-03,-80.169084,-46.407667
195.0,1460000000,7.724300000e-05,-1.142990000e-04,1.995575000e-03,1.122233800e-02,-77.205443,-38.863133
195.0,1480000000,5.764900000e-05,-7.706200000e-05,1.485511000e-02,5.587728000e-03,-80.332971,-35.987770
195.0,1500000000,6.474500000e-05,-2.592700000e-05,2.229230200e-02,9.208346000e-03,-83.129953,-32.352708
195.0,1520000000,5.500400000e-05,-3.826500000e-05,-9.936620000e-03,1.373927400e-02,-83.477875,-35.413560
195.0,1540000000,4.907400000e-05,-7.980000000e-05,-1.261668400e-02,1.809937600e-02,-80.566887,-33.126779
195.0,1560000000,7.067700000e-05,-8.755800000e-05,1.212009600e-02,1.390885000e-02,-78.975100,-34.680706
195.0,1580000000,1.000830000e-04,-8.318000000e-05,2.208355800e-02,-1.381154600e-02,-77.712015,-31.684871
195.0,1600000000,8.956900000e-05,-1.216690000e-04,-8.461480000e-04,1.973556000e-02,-76.415711,-34.087035
195.0,1620000000,6.464200000e-05,-9.715800000e-05,2.553192800e-02,7.593453000e-03,-78.658782,-31.490232
195.0,1640000000,1.569600000e-05,-1.121910000e-04,2.614881000e-02,1.652855400e-02,-78.916655,-30.191092
195.0,1660000000,4.472800000e-05,-6.848800000e-05,2.042343200e-02,-9.249528000e-03,-81.744960,-32.987167
195.0,1680000000,1.261710000e-04,-6.681300000e-05,7.121681000e-03,-7.123039000e-03,-76.907298,-39.937222
195.0,1700000000,1.318650000e-04,-9.966400000e-05,3.131777000e-02,1.494790200e-02,-75.634988,-29.192861
195.0,1720000000,1.061830000e-04,-1.018600000e-04,1.106537000e-02,2.343863600e-02,-76.645363,-31.727522
195.0,1740000000,6.139700000e-05,-1.008160000e-04,-1.378136000e-03,7.683098000e-03,-78.559411,-42.151741
195.0,1760000000,6.094600000e-05,-1.262690000e-04,1.852911000e-02,2.941584000e-03,-77.064546,-34.534810
195.0,1780000000,8.396300000e-05,-1.381260000e-04,3.180282600e-02,1.599685800e-02,-75.828842,-28.971140
195.0,1800000000,6.854400000e-05,-1.162800000e-04,-7.377700000e-04,-1.580193600e-02,-77.394679,-36.016337
195.0,1820000000,6.520800000e-05,-1.133860000e-04,4.502791200e-02,-2.925551000e-03,-77.667889,-26.912069
195.0,1840000000,8.930100000e-05,-1.023090000e-04,2.053845400e-02,-3.738742400e-02,-77.341967,-27.400127
195.0,1860000000,1.272400000e-04,-1.366470000e-04,2.037003000e-02,-5.003560000e-03,-74.576425,-33.565732
195.0,1880000000,1.296590000e-04,-2.216700000e-04,6.911133600e-02,-2.112111600e-02,-71.807915,-22.821234
195.0,1900000000,8.341200000e-05,-2.261560000e-04,4.444050800e-02,-4.479889600e-02,-72.357932,-23.999097
195.0,1920000000,6.330500000e-05,-1.677080000e-04,5.120533000e-03,2.419350000e-02,-74.930420,-32.135714
195.0,1940000000,1.842500000e-05,-1.140740000e-04,5.833310000e-03,5.823569000e-03,-78.744420,-41.678651
195.0,1960000000,1.139030000e-04,-1.231570000e-04,4.142468800e-02,1.485762000e-02,-75.506521,-27.129256
195.0,1980000000,1.975080000e-04,-4.925800000e-05,2.650190600e-02,7.476572800e-02,-73.826247,-22.011930
195.0,2000000000,1.782840000e-04,-2.519900000e-04,-3.230681200e-02,-2.959203800e-02,-70.209794,-27.168303
195.0,2020000000,1.687670000e-04,-1.985060000e-04,1.096040000e-01,2.677786000e-02,-71.682138,-18.951685
195.0,2040000000,9.949700000e-05,-3.843670000e-04,4.912572000e-03,4.200127200e-02,-68.023401,-27.475741
195.0,2060000000,2.207600000e-04,-3.607810000e-04,1.804516400e-02,-6.961046400e-02,-67.473947,-22.864049
195.0,2080000000,1.980890000e-04,-3.580110000e-04,-9.707005600e-02,4.811415200e-02,-67.762157,-19.304219
195.0,2100000000,2.095650000e-04,-4.317870000e-04,3.648208960e-01,1.093044880e-01,-66.375976,-8.385069
195.0,2120000000,2.193560000e-04,-4.088730000e-04,3.492954880e-01,5.428478000e-02,-66.669677,-9.032492
195.0,2140000000,4.321610000e-04,-4.495410000e-04,1.665963680e-01,-1.095061800e-02,-64.102176,-15.547966
195.0,2160000000,1.315143000e-03,-5.640450000e-04,9.743553600e-02,9.911889600e-02,-56.887235,-17.140325
195.0,2180000000,2.274480000e-04,-2.712580000e-04,-7.618370400e-02,-8.328844800e-02,-69.020022,-18.947991
195.0,2200000000,2.200790000e-04,-3.858510000e-04,-2.600534240e-01,1.030033120e-01,-67.048382,-11.065852
195.0,2220000000,1.821760000e-04,-4.694840000e-04,7.905820160e-01,9.102618240e-01,-65.958451,1.624439
195.0,2240000000,1.655530000e-04,-5.046750000e-04,7.490157440e-01,6.953008640e-01,-65.495898,0.188951
195.0,2260000000,1.791030000e-04,-5.401910000e-04,7.149009280e-01,9.068250880e-01,-64.896102,1.249654
195.0,2280000000,1.542410000e-04,-5.678120000e-04,-1.987021440e+00,1.912375808e+00,-64.606720,8.811241
195.0,2300000000,1.766730000e-04,-5.551110000e-04,1.759306176e+00,-1.286639808e+00,-64.693373,6.767485
195.0,2320000000,1.228010000e-04,-3.691680000e-04,2.268133648e+00,-5.616400000e-01,-68.199743,7.371823
195.0,2340000000,4.775050000e-04,-9.353020000e-04,5.495139200e-01,-2.902083520e-01,-59.575029,-4.132030
195.0,2360000000,6.527100000e-05,-5.604840000e-04,1.799393600e-02,1.380828400e-02,-64.970234,-32.886565
195.0,2380000000,9.142200000e-05,-5.265840000e-04,-1.321754720e-01,-9.216066560e-01,-65.441678,-0.620665
