angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
234.0,2680000000,-5.099200000e-05,-6.448200000e-05,-1.488605800e-02,-4.814697200e-02,-81.701746,-25.952132
234.0,2700000000,-8.220100000e-05,-5.334100000e-05,6.657649000e-03,9.699191200e-02,-80.176262,-20.244875
234.0,2720000000,-1.017250000e-04,-4.763300000e-05,8.977206400e-02,-5.387176400e-02,-78.990481,-19.601423
234.0,2740000000,-1.188420000e-04,9.656600000e-05,5.513804400e-02,5.928099000e-03,-76.298865,-25.121060
234.0,2760000000,-6.942100000e-05,-7.385400000e-05,1.465065120e-01,2.076194000e-03,-79.882736,-16.681989
234.0,2780000000,-6.233300000e-05,-1.477600000e-04,8.547002400e-02,-1.635949440e-01,-75.897557,-14.676479
234.0,2800000000,-1.447170000e-04,-8.461100000e-05,9.905930400e-02,-2.636994400e-01,-75.512623,-11.004523
234.0,2820000000,-9.688000000e-05,-9.010300000e-05,1.826825280e-01,-6.765264000e-02,-77.568556,-14.207907
234.0,2840000000,-1.343730000e-04,-1.395980000e-04,1.028859440e-01,4.190068800e-02,-74.254629,-19.086431
234.0,2860000000,-5.749100000e-05,-2.151000000e-05,1.361436800e-01,-1.009337600e-01,-84.239012,-15.417744
234.0,2880000000,-1.533770000e-04,-8.984400000e-05,7.943796800e-02,-4.934308800e-02,-75.003617,-20.582337
234.0,2900000000,-3.929200000e-05,-2.089600000e-05,-2.906533000e-02,-5.896492400e-02,-87.032243,-23.643498
234.0,2920000000,-5.616100000e-05,-1.099750000e-04,1.305565840e-01,-1.194668000e-01,-78.167712,-15.042152
234.0,2940000000,-1.222340000e-04,-1.730220000e-04,9.302546400e-02,4.280769200e-02,-73.479688,-19.793804
234.0,2960000000,-4.192300000e-05,-8.297700000e-05,-1.512535360e-01,-1.560757280e-01,-80.633495,-13.257153
234.0,2980000000,-4.775700000e-05,-9.276400000e-05,2.354278080e-01,-8.266716000e-02,-79.631360,-12.057901
234.0,3000000000,-9.225200000e-05,-2.466100000e-05,9.310608000e-02,-1.621411040e-01,-80.400720,-14.564475
235.0,1000000000,-9.141900000e-05,-7.762300000e-05,5.508091000e-03,3.344476000e-03,-78.421577,-43.816947
235.0,1020000000,-9.161600000e-05,-7.705500000e-05,2.867549000e-03,-6.538520000e-03,-78.437246,-42.926421
235.0,1040000000,-9.181000000e-05,-7.767200000e-05,-1.337449800e-02,-6.681044000e-03,-78.397712,-36.506962
235.0,1060000000,-9.147100000e-05,-7.767600000e-05,2.215293000e-03,1.767894000e-03,-78.416223,-50.951237
235.0,1080000000,-9.182200000e-05,-7.735100000e-05,6.105108000e-03,4.596066000e-03,-78.412017,-42.336157
235.0,1100000000,-9.160700000e-05,-7.757000000e-05,4.042686000e-03,-8.378750000e-03,-78.413677,-40.627492
235.0,1120000000,-9.146700000e-05,-7.789400000e-05,-1.136646800e-02,-4.417464000e-03,-78.406227,-38.276581
235.0,1140000000,-9.146200000e-05,-7.725300000e-05,2.524502000e-03,9.546480000e-03,-78.436531,-40.109580
235.0,1160000000,-9.181300000e-05,-7.770500000e-05,-3.166740000e-04,2.770462000e-03,-78.396007,-51.092582
235.0,1180000000,-9.209000000e-05,-7.767300000e-05,2.852392000e-03,1.103143000e-03,-78.382230,-50.290461
235.0,1200000000,-9.176100000e-05,-7.717500000e-05,-3.267433000e-03,-1.228662000e-03,-78.423601,-49.141485
235.0,1220000000,-9.143800000e-05,-7.768000000e-05,-1.388306600e-02,6.271832000e-03,-78.417856,-36.343709
235.0,1240000000,-9.182300000e-05,-7.712700000e-05,-4.041781000e-03,2.144119000e-03,-78.422400,-46.791635
235.0,1260000000,-9.250000000e-05,-7.686900000e-05,9.971596000e-03,-7.481400000e-04,-78.396788,-40.000328
235.0,1280000000,-9.213500000e-05,-7.720300000e-05,-5.020372000e-03,-4.029391000e-03,-78.401574,-43.825789
235.0,1300000000,-9.171500000e-05,-7.781500000e-05,-1.626156400e-02,2.872370000e-04,-78.396271,-35.775399
235.0,1320000000,-9.191700000e-05,-7.738000000e-05,3.396101000e-03,1.606776600e-02,-78.405411,-35.691084
235.0,1340000000,-9.158100000e-05,-7.818200000e-05,1.252619800e-02,3.802474000e-03,-78.386468,-37.660793
235.0,1360000000,-9.203900000e-05,-7.784400000e-05,8.131727000e-03,-1.156490000e-02,-78.377085,-36.992483
235.0,1380000000,-9.116100000e-05,-7.839600000e-05,-9.960162000e-03,1.110699800e-02,-78.399440,-36.525329
235.0,1400000000,-9.247700000e-05,-7.723300000e-05,1.222120000e-02,2.289417000e-03,-78.381252,-38.107929
235.0,1420000000,-9.147400000e-05,-7.810200000e-05,7.203275000e-03,2.652935000e-03,-78.396091,-42.296987
235.0,1440000000,-9.187100000e-05,-7.760600000e-05,2.470848800e-02,2.320650000e-03,-78.397425,-32.104935
235.0,1460000000,-9.209600000e-05,-7.884000000e-05,-1.084818200e-02,-3.534970000e-04,-78.327589,-39.288252
235.0,1480000000,-9.147100000e-05,-7.803400000e-05,1.465437000e-03,1.512337600e-02,-78.399444,-36.366438
235.0,1500000000,-9.067900000e-05,-7.742500000e-05,6.339965000e-03,1.148797600e-02,-78.471825,-37.640457
235.0,1520000000,-8.922700000e-05,-7.447100000e-05,1.388347600e-02,-8.495750000e-04,-78.694286,-37.133803
235.0,1540000000,-9.102900000e-05,-7.803900000e-05,8.382198000e-03,-2.203159800e-02,-78.423509,-32.551967
235.0,1560000000,-9.366300000e-05,-7.695500000e-05,6.240493000e-03,2.176329800e-02,-78.328354,-32.902342
235.0,1580000000,-9.187700000e-05,-7.676100000e-05,-2.803274000e-03,3.045061200e-02,-78.436437,-30.291428
235.0,1600000000,-8.947200000e-05,-7.975100000e-05,1.390962400e-02,8.123320000e-04,-78.426804,-37.118905
235.0,1620000000,-9.448000000e-05,-7.733000000e-05,9.703456000e-03,-3.592820000e-03,-78.266272,-39.703508
235.0,1640000000,-9.405800000e-05,-7.708300000e-05,-5.366310000e-03,-8.219340000e-04,-78.300701,-45.305777
235.0,1660000000,-9.385500000e-05,-7.630500000e-05,-2.540001000e-02,1.657517400e-02,-78.347196,-30.362608
235.0,1680000000,-9.096000000e-05,-7.941200000e-05,1.887056200e-02,3.678021200e-02,-78.362429,-27.672879
235.0,1700000000,-9.104000000e-05,-7.749800000e-05,1.318113000e-02,-5.008038000e-03,-78.448395,-37.015342
235.0,1720000000,-9.194700000e-05,-7.785400000e-05,1.434260600e-02,3.934351000e-03,-78.381681,-36.552356
235.0,1740000000,-9.189100000e-05,-8.040200000e-05,-1.859565600e-02,-1.030068200e-02,-78.265679,-33.449553
235.0,1760000000,-8.811000000e-05,-7.400600000e-05,2.864811600e-02,3.552016000e-02,-78.781035,-26.814366
235.0,1780000000,-9.168100000e-05,-8.615900000e-05,2.271033000e-02,-3.571213200e-02,-78.005526,-27.468764
235.0,1800000000,-8.712200000e-05,-7.321400000e-05,1.132636800e-02,7.746787000e-03,-78.877124,-37.251512
235.0,1820000000,-9.611100000e-05,-7.699800000e-05,-8.266025000e-03,-1.288820000e-02,-78.191285,-36.299815
235.0,1840000000,-9.592700000e-05,-7.795000000e-05,3.320511400e-02,5.298752000e-02,-78.159280,-24.077947
235.0,1860000000,-9.331500000e-05,-8.111100000e-05,-5.991809000e-03,7.326257600e-02,-78.156867,-22.673404
235.0,1880000000,-9.138200000e-05,-7.249500000e-05,4.943740400e-02,-7.204126400e-02,-78.662633,-21.172478
235.0,1900000000,-9.295400000e-05,-7.079800000e-05,5.266256000e-02,-2.930947600e-02,-78.647782,-24.398075
235.0,1920000000,-9.602200000e-05,-6.191900000e-05,1.703656400e-02,-6.773535200e-02,-78.842502,-23.117295
235.0,1940000000,-8.645400000e-05,-9.097100000e-05,1.374986080e-01,-5.388000800e-02,-78.027190,-16.613658
235.0,1960000000,-9.125400000e-05,-7.281200000e-05,1.363480600e-02,1.175407360e-01,-78.655398,-18.538182
235.0,1980000000,-1.190000000e-04,-7.872600000e-05,-5.390659200e-02,-2.777353400e-02,-76.912482,-24.344721
235.0,2000000000,-1.148270000e-04,-9.603100000e-05,1.712443840e-01,4.866477200e-02,-76.496125,-14.990380
235.0,2020000000,-7.176300000e-05,-7.225700000e-05,5.531730000e-03,7.012745600e-02,-79.841793,-23.055299
235.0,2040000000,-1.073060000e-04,-8.305500000e-05,5.793651200e-02,6.783668000e-02,-77.348823,-20.991713
235.0,2060000000,-9.331000000e-05,-1.216730000e-04,1.307289760e-01,5.777097600e-02,-76.287275,-16.897837
235.0,2080000000,-5.722300000e-05,-7.722800000e-05,7.830250400e-02,-6.014517600e-02,-80.343922,-20.110522
235.0,2100000000,-1.314020000e-04,-1.006290000e-04,7.536751200e-02,1.578394600e-02,-75.623655,-22.269896
235.0,2120000000,-1.403050000e-04,-7.538500000e-05,-1.238252640e-01,-6.792883200e-02,-75.957071,-17.001219
235.0,2140000000,-1.232230000e-04,-8.799300000e-05,4.184429120e-01,1.112237600e-01,-76.396589,-7.270794
235.0,2160000000,-6.373600000e-05,-1.022680000e-04,9.129344000e-02,6.909006000e-03,-78.380028,-20.766406
235.0,2180000000,-8.992600000e-05,-8.114900000e-05,-4.240927200e-02,-2.036591800e-02,-78.335152,-26.549564
235.0,2200000000,-1.068140000e-04,-3.424400000e-05,-1.016359800e-02,-1.596318240e-01,-79.002544,-15.920041
235.0,2220000000,-1.443580000e-04,-1.235120000e-04,2.988497200e-02,1.361536160e-01,-74.425596,-17.115067
235.0,2240000000,-8.357400000e-05,-9.335100000e-05,-2.547951680e-01,-8.211039200e-02,-78.041274,-11.447069
235.0,2260000000,-8.368300000e-05,-8.321000000e-05,-3.809145280e-01,-4.446327600e-02,-78.561503,-8.324675
235.0,2280000000,-1.095430000e-04,-5.771100000e-05,2.566667000e-02,-2.995800960e-01,-78.144514,-10.437979
235.0,2300000000,-7.569100000e-05,-7.535200000e-05,2.793301440e-01,1.842168480e-01,-79.428266,-9.509325
235.0,2320000000,-8.702700000e-05,-8.623200000e-05,2.170517600e-01,-5.122002400e-02,-78.236292,-13.033382
235.0,2340000000,-6.559200000e-05,-9.079700000e-05,3.177899200e-01,-9.309297600e-02,-79.014807,-9.599647
235.0,2360000000,-8.816300000e-05,-2.193900000e-05,4.652497920e-01,2.740407360e-01,-80.833337,-5.352785
235.0,2380000000,-9.760400000e-05,-1.044270000e-04,4.202484480e-01,-2.361527040e-01,-76.896989,-6.338071
235.0,2400000000,-7.728900000e-05,-1.062980000e-04,-2.354150720e-01,1.799958720e-01,-77.626359,-10.564126
235.0,2420000000,-8.088200000e-05,-9.226200000e-05,-6.338914400e-02,1.788414400e-01,-78.223431,-14.436680
235.0,2440000000,-8.287700000e-05,-9.579200000e-05,1.495531840e-01,-2.574854400e-02,-77.946683,-16.377222
235.0,2460000000,-1.033270000e-04,-1.003420000e-04,5.900605200e-02,-1.711414400e-01,-76.830869,-14.845089
235.0,2480000000,-8.813600000e-05,-1.186180000e-04,5.703429120e-01,-1.179783520e-01,-76.607835,-4.695314
235.0,2500000000,-1.556800000e-04,-8.111500000e-05,4.298477120e-01,3.910011520e-01,-75.112251,-4.715320
235.0,2520000000,-8.403500000e-05,-1.100840000e-04,3.025549440e-01,1.806864480e-01,-77.171431,-9.059236
235.0,2540000000,-1.335420000e-04,-8.271000000e-05,6.536427200e-02,-3.375975680e-01,-76.077532,-9.272187
235.0,2560000000,-5.773600000e-05,-8.976400000e-05,1.601349280e-01,4.910717200e-02,-79.434373,-15.519942
235.0,2580000000,-4.168300000e-05,-5.451400000e-05,-1.069563680e-01,-8.604894400e-02,-83.270484,-17.248249
235.0,2600000000,-8.970700000e-05,-1.068370000e-04,-7.328362000e-03,-6.724280960e-01,-77.108239,-3.446567
235.0,2620000000,-1.442940000e-04,-5.016200000e-05,2.163243800e-02,1.582254000e-02,-76.319553,-31.436850
235.0,2640000000,-5.337100000e-05,-9.083900000e-05,7.377789600e-02,-4.051742400e-02,-79.546697,-21.496700
235.0,2660000000,-1.081270000e-04,-1.118610000e-04,1.079717840e-01,-8.755285600e-02,-76.161069,-17.139163
235.0,2680000000,-2.228780000e-04,-4.324000000e-05,2.162214400e-02,1.621597120e-01,-72.878193,-15.724605
235.0,2700000000,-5.376200000e-05,-8.076600000e-05,9.594940000e-02,-1.130382240e-01,-80.262489,-16.578947
235.0,2720000000,-9.397700000e-05,-6.351400000e-05,6.004106800e-02,-7.398408800e-02,-78.905664,-20.419823
235.0,2740000000,-1.092260000e-04,-4.819800000e-05,1.218875000e-02,-1.332679600e-02,-78.460826,-34.865572
235.0,2760000000,-3.944100000e-05,-6.387700000e-05,1.269581040e-01,-7.309230400e-02,-82.490395,-16.683532
235.0,2780000000,-1.488990000e-04,-5.810300000e-05,1.220025440e-01,-3.777042000e-02,-75.926623,-17.875134
235.0,2800000000,-7.546900000e-05,-5.766700000e-05,3.115715800e-02,-1.740436320e-01,-80.447428,-15.049839
235.0,2820000000,-1.382960000e-04,4.961700000e-05,-2.345051200e-02,4.168078400e-02,-76.657950,-26.406931
235.0,2840000000,-6.088300000e-05,-8.204500000e-05,-2.434351200e-02,-7.844606400e-02,-79.813776,-21.709285
235.0,2860000000,-5.426300000e-05,-1.711400000e-05,-1.906702200e-02,-5.101655200e-02,-84.898087,-25.277937
235.0,2880000000,-1.349410000e-04,-1.434280000e-04,5.655332000e-02,1.504823600e-02,-74.113848,-24.653740
235.0,2900000000,-1.273550000e-04,-6.466500000e-05,2.092069280e-01,-6.877032000e-02,-76.903516,-13.142861
235.0,2920000000,-1.637810000e-04,-7.088400000e-05,-6.264770000e-04,-4.655822000e-02,-74.969075,-26.639286
235.0,2940000000,-1.409620000e-04,-3.619100000e-05,-1.152307280e-01,-5.758814800e-02,-76.740725,-17.800354
235.0,2960000000,-1.721130000e-04,-1.266240000e-04,1.700611680e-01,-1.506981600e-01,-73.404972,-12.870917
235.0,2980000000,-6.766300000e-05,-4.950000000e-05,-3.486633000e-03,3.566801600e-02,-81.531354,-28.913119
235.0,3000000000,-1.215390000e-04,-1.170260000e-04,-6.730973600e-02,-1.029978640e-01,-75.456611,-18.198982
236.0,1000000000,-9.150000000e-05,-7.758000000e-05,5.832889000e-03,4.619304000e-03,-78.419119,-42.567995
236.0,1020000000,-9.148100000e-05,-7.764300000e-05,2.318099000e-03,-7.475963000e-03,-78.417217,-42.127974
236.0,1040000000,-9.210100000e-05,-7.786500000e-05,-1.030631800e-02,-4.563058000e-03,-78.372698,-38.960537
236.0,1060000000,-9.173500000e-05,-7.741000000e-05,-4.215020000e-04,6.775864000e-03,-78.414078,-43.363933
236.0,1080000000,-9.128200000e-05,-7.734000000e-05,6.668047000e-03,1.796942000e-03,-78.442427,-43.215558
236.0,1100000000,-9.166200000e-05,-7.763400000e-05,4.313900000e-04,-8.717776000e-03,-78.407650,-41.181264
236.0,1120000000,-9.147400000e-05,-7.703700000e-05,-1.105991400e-02,-1.072646000e-03,-78.445974,-39.084306
236.0,1140000000,-9.150500000e-05,-7.744500000e-05,-3.478307000e-03,-7.303120000e-04,-78.425162,-48.985287
236.0,1160000000,-9.188000000e-05,-7.710300000e-05,1.151932000e-03,7.518229000e-03,-78.420356,-42.376913
236.0,1180000000,-9.205500000e-05,-7.725800000e-05,6.475285000e-03,-9.289500000e-04,-78.403449,-43.686347
236.0,1200000000,-9.206200000e-05,-7.694600000e-05,-7.527466000e-03,-3.621000000e-04,-78.417552,-42.456986
236.0,1220000000,-9.137600000e-05,-7.653600000e-05,-1.140718800e-02,8.166463000e-03,-78.474875,-37.059417
236.0,1240000000,-9.199900000e-05,-7.673300000e-05,5.612720000e-04,1.511777000e-03,-78.430946,-55.849438
236.0,1260000000,-9.132800000e-05,-7.769600000e-05,1.027506400e-02,-5.960380000e-04,-78.423175,-39.749720
236.0,1280000000,-9.217400000e-05,-7.716000000e-05,9.783888000e-03,-2.969392000e-03,-78.401408,-39.807102
236.0,1300000000,-9.207300000e-05,-7.743800000e-05,-1.410584200e-02,3.844120000e-03,-78.394090,-36.700897
236.0,1320000000,-9.217600000e-05,-7.754400000e-05,3.849138000e-03,1.210066200e-02,-78.383479,-37.925221
236.0,1340000000,-9.138100000e-05,-7.774000000e-05,1.175768400e-02,3.803459000e-03,-78.418187,-38.161341
236.0,1360000000,-9.170500000e-05,-7.751900000e-05,8.248586000e-03,-1.100175400e-02,-78.410648,-37.233595
236.0,1380000000,-9.127600000e-05,-7.727500000e-05,-3.675884000e-03,1.291482600e-02,-78.445809,-37.439926
236.0,1400000000,-9.254800000e-05,-7.738500000e-05,6.234438000e-03,7.396563000e-03,-78.370304,-40.288292
236.0,1420000000,-9.074000000e-05,-7.633600000e-05,1.498187000e-02,6.550983000e-03,-78.519859,-35.728844
236.0,1440000000,-9.088900000e-05,-7.763400000e-05,2.449275800e-02,-6.453603000e-03,-78.450332,-31.927734
236.0,1460000000,-9.003300000e-05,-7.850200000e-05,6.864945000e-03,-2.108968000e-03,-78.456215,-42.875589
236.0,1480000000,-9.381500000e-05,-7.705200000e-05,8.620284000e-03,4.495244000e-03,-78.315536,-40.244923
236.0,1500000000,-9.221800000e-05,-7.986200000e-05,1.243387800e-02,1.382454000e-02,-78.273358,-34.612765
236.0,1520000000,-9.183900000e-05,-7.633700000e-05,2.997141000e-03,2.903732000e-03,-78.458275,-47.590886
236.0,1540000000,-9.150100000e-05,-7.873300000e-05,-1.328373600e-02,9.782850000e-03,-78.365012,-35.651728
236.0,1560000000,-9.285100000e-05,-7.871500000e-05,1.867600200e-02,1.189872400e-02,-78.292292,-33.094737
236.0,1580000000,-9.531700000e-05,-7.766100000e-05,-3.437950000e-04,2.589935000e-02,-78.205470,-31.733458
236.0,1600000000,-9.325100000e-05,-7.820500000e-05,1.186649800e-02,2.929181000e-03,-78.293930,-38.256672
236.0,1620000000,-9.357100000e-05,-7.931400000e-05,1.800575600e-02,-5.640443000e-03,-78.225719,-34.485234
236.0,1640000000,-8.945800000e-05,-8.113000000e-05,-9.358872000e-03,1.754396600e-02,-78.360992,-34.029862
236.0,1660000000,-9.351100000e-05,-7.426900000e-05,-2.391854000e-03,-9.861278000e-03,-78.458746,-39.873071
236.0,1680000000,-9.337300000e-05,-8.122100000e-05,9.476266000e-03,2.318332200e-02,-78.148726,-32.025482
236.0,1700000000,-9.809900000e-05,-7.698000000e-05,1.473545000e-02,-1.057229200e-02,-78.082882,-34.829271
236.0,1720000000,-9.095600000e-05,-7.992700000e-05,1.911134600e-02,-6.110490000e-04,-78.338269,-34.369737
236.0,1740000000,-9.524400000e-05,-7.338500000e-05,3.433379200e-02,-1.957815800e-02,-78.399285,-28.062874
236.0,1760000000,-9.004100000e-05,-7.817100000e-05,1.911529600e-02,4.178994000e-02,-78.471588,-26.753485
236.0,1780000000,-9.606600000e-05,-8.240900000e-05,2.533491400e-02,-1.725186000e-02,-77.953397,-30.271104
236.0,1800000000,-8.515100000e-05,-8.162400000e-05,2.944626000e-02,1.043576000e-02,-78.565739,-30.105558
236.0,1820000000,-8.844800000e-05,-7.799900000e-05,1.678069400e-02,-2.631616000e-02,-78.567699,-30.113822
236.0,1840000000,-8.866800000e-05,-7.734600000e-05,-4.944992000e-03,4.493848000e-02,-78.587253,-26.895361
236.0,1860000000,-8.776600000e-05,-8.737800000e-05,3.714564000e-02,-6.026225600e-02,-78.142373,-23.000463
236.0,1880000000,-9.271100000e-05,-7.661400000e-05,-1.194090000e-02,-3.861643000e-03,-78.396805,-38.027267
236.0,1900000000,-1.004640000e-04,-7.185000000e-05,1.269738800e-02,-2.567484800e-02,-78.165753,-30.859630
236.0,1920000000,-9.023300000e-05,-7.890000000e-05,5.493273600e-02,-1.936354800e-02,-78.426277,-24.694734
236.0,1940000000,-8.489200000e-05,-6.888700000e-05,1.276576240e-01,-4.149038800e-02,-79.225569,-17.442953
236.0,1960000000,-8.604400000e-05,-8.598000000e-05,1.933419360e-01,1.166314000e-01,-78.298519,-12.925662
236.0,1980000000,-9.468000000e-05,-8.372200000e-05,1.304188800e-01,-2.422725400e-02,-77.965951,-17.545850
236.0,2000000000,-8.288100000e-05,-8.532300000e-05,1.474684480e-01,-3.750813200e-02,-78.492658,-16.353777
236.0,2020000000,-6.211600000e-05,-6.829800000e-05,-1.318727800e-02,1.132571760e-01,-80.694068,-18.860202
236.0,2040000000,-8.225300000e-05,-7.434700000e-05,5.692713600e-02,3.279323600e-02,-79.103410,-23.649090
236.0,2060000000,-9.924700000e-05,-5.932100000e-05,1.036198560e-01,-9.170640800e-02,-78.739028,-17.178961
236.0,2080000000,-1.246610000e-04,-8.267500000e-05,-3.150833400e-02,5.924608400e-02,-76.502269,-23.465102
236.0,2100000000,-7.511100000e-05,-4.634800000e-05,1.770592960e-01,9.484285600e-02,-81.084737,-13.942085
236.0,2120000000,-1.170200000e-04,-1.200650000e-04,-1.436479520e-01,-1.803432320e-01,-75.511502,-12.744280
236.0,2140000000,-1.400800000e-04,-2.610000000e-05,2.704225920e-01,-4.026886080e-01,-76.924266,-6.284030
236.0,2160000000,-3.593500000e-05,-6.941000000e-05,3.648855680e-01,-7.479761600e-02,-82.140247,-8.578103
236.0,2180000000,-5.618400000e-05,-6.065100000e-05,1.201346480e-01,5.092303600e-02,-81.652497,-17.689004
236.0,2200000000,-6.316100000e-05,-6.592900000e-05,1.623779680e-01,1.369431000e-02,-80.790452,-15.758678
236.0,2220000000,-1.301180000e-04,-6.814300000e-05,5.120857600e-02,-9.028813600e-02,-76.660661,-19.676123
236.0,2240000000,-1.012400000e-04,-4.253500000e-05,1.583541600e-01,-3.291091840e-01,-79.186972,-8.748803
236.0,2260000000,-1.079330000e-04,-1.995700000e-05,-1.399272640e-01,-3.736559680e-01,-79.190917,-7.980612
236.0,2280000000,-7.211900000e-05,-5.673600000e-05,2.253694400e-01,-3.886799360e-01,-80.746815,-6.949423
236.0,2300000000,-8.664400000e-05,-5.285100000e-05,1.403515000e-02,1.787286720e-01,-79.871454,-14.929416
236.0,2320000000,-3.395500000e-05,-9.986800000e-05,7.528285600e-02,-1.309015120e-01,-79.536391,-16.420135
236.0,2340000000,-1.786470000e-04,-1.192190000e-04,1.181988000e-01,6.862086400e-02,-73.360361,-17.286283
236.0,2360000000,-4.754300000e-05,-7.640400000e-05,-2.858275520e-01,-2.674345920e-01,-80.916272,-8.146884
236.0,2380000000,-7.725000000e-05,-5.196600000e-05,7.880161600e-02,4.128800000e-01,-80.620797,-7.528136
236.0,2400000000,-4.669600000e-05,-1.275110000e-04,4.031329280e-01,2.590902200e-02,-77.342492,-7.873133
